Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
11-05-2023,16.23009259,326.1673611,51.54927083,100.8704861,99.09322917,46.10706522,15.93795139,3.877222222,31.90378472,,,,,,,27.8534375,34.28444444,0.754236111,260.7543056,0,0,,995.1204861,
12-05-2023,12.11215278,252.540625,52.48742063,93.78373016,79.68163194,99.65293478,9.616840278,3.650925926,31.33298611,,,,,,,25.30565972,32.77878472,0.555659722,254.3153819,0,0,,995.1013889,
13-05-2023,15.74166667,273.8670139,55.02239583,95.88503472,93.53003472,55.12451389,15.06045139,3.635416667,35.0771875,,,,,,,25.65541667,36.17701389,0.571666667,249.4431597,0,0,,995.4260417,
14-05-2023,17.83506944,313.1243056,38.76246528,71.67784722,69.79454861,56.98802083,11.83565972,3.425069444,27.223125,,,,,,,27.35145833,39.32541667,0.43,251.1857246,0,0,,995.3538194,
15-05-2023,3.039930556,202.4256944,24.5684375,35.89746528,36.13506944,76.09510417,6.561006944,2.215219298,,,,,,,,27.83513889,35.82350694,0.470539216,259.5660784,0,0,,994.5305556,
16-05-2023,16.90208333,504.9473684,18.085,24.59548611,26.06923611,66.15618056,11.28496528,2.938397436,35.41160256,1.245416667,3.058854167,2.817395833,,1.211190476,2.788690476,25.17010417,37.96645833,0.463784722,256.9013194,0,0,,995.6666667,
17-05-2023,22.01145833,323.8326389,21.32945833,27.30929167,26.95310606,85.26837302,15.40685606,2.805729167,34.02940972,1.470590278,6.365763889,3.331215278,,1.4371875,3.624097222,24.86517361,39.3378125,0.384791667,251.5077431,0,0,,995.91875,
18-05-2023,20.09583333,171.8886905,,,,,10.58178571,2.345416667,31.07107143,1.419702381,7.384166667,2.664047619,,1.084761905,4.775297619,29.64732143,62.63791667,1.675952381,249.7044643,0,0,,996.6964286,
19-05-2023,,,,,,,,,,,,,,,,,,,,,0,,,
20-05-2023,,221.1798611,,,,,11.94711538,3.303636364,40.83833333,,,,,,,26.46141026,31.92775641,0.401,244.005,0,0,,994.6897436,
21-05-2023,,232.6048611,,,,,19.36434783,3.427395833,35.10652778,,,,,,,26.54809028,33.74090278,0.353125,240.0992361,0,0,,994.6847222,
22-05-2023,10.74444444,303.6361111,,,,,13.56010417,2.312673611,35.41697917,,,,,,,26.80854167,31.42256944,0.400151515,243.9065909,0,0,,994.1645833,
23-05-2023,28.95763889,253.4597222,,,,,18.16534722,1.8609375,34.86003472,,,,,,,26.86440972,32.03857639,0.5525,247.74,0,0,,994.0791667,
24-05-2023,40.28923611,110.5482639,,,,,15.33645833,1.970347222,32.74260417,,,,,,,26.57715278,52.56170139,1.086421569,236.9172059,0,0,,994.9760417,
25-05-2023,39.91458333,116.5388889,,,,,9.031125,2.074479167,31.22568182,,,,,,,28.01204861,56.13173611,1.62875,240.6186806,0,0,,995.6902778,
26-05-2023,34.81666667,79.3,,,,,13.19652174,2.157681159,,,,,,,,26.08387681,52.2398913,0.671515152,236.5050758,0,0,,995.6318841,
27-05-2023,37.45263158,116.5122807,,,,,10.84746032,2.638623188,,,,,,,,27.44097826,62.52148551,1.3025,240.7094444,0.013043478,0.0125,,996.0228261,
28-05-2023,37.24621212,144.2935606,,,,,8.503730159,2.771477273,,,,,,,,27.11477273,61.27856061,1.123382353,234.7270588,0,0,,995.3007576,
29-05-2023,40.65625,127.94375,,,,,11.85285714,2.15875,,,,,,,,29.03645833,66.759375,1.752083333,233.2766667,0,0,,997.0479167,
30-05-2023,46.0828125,97.5484375,78.56815476,114.5797619,92.2985,57.4935119,14.87361111,2.416666667,29.13270833,,,,,,,28.23,59.75072917,1.706369048,239.2173214,0.103125,0.06875,,996.8484375,
31-05-2023,32.86076389,76.16145833,23.59481061,61.34738095,43.01215278,55.5062963,10.14239583,2.616960784,28.96163194,,,,,,,,75.19965278,2.236884058,247.2622464,0.042361111,0.041666667,,998.3767361,
01-06-2023,35.7254386,153.4599206,54.19833333,61.369375,44.92916667,10.98708333,15.70837302,2.859202899,29.23264493,2.596071429,6.99202381,5.849047619,,3.74,2.959166667,,70.13621528,1.745729167,237.7051389,0.004861111,0.004166667,,997.2684028,
02-06-2023,62.31319444,169.6395833,,,,,16.64429487,2.735625,33.33828125,2.58703125,6.99890625,5.805104167,,3.67171875,2.8859375,,59.1853125,1.117569444,243.3502083,0,0,,997.2057292,
03-06-2023,55.50833333,272.6041667,,,,,19.36819444,1.308333333,28.22190476,2.5896875,6.98125,5.794791667,,3.673645833,2.836875,,47.54447917,0.930833333,197.7883333,0,0,,995.4552083,
04-06-2023,91.125,307.09375,3.927777778,22.16527778,10.85,46.16416667,9.7525,0.079444444,29.32,2.585590278,7.010590278,5.769513889,,3.6815625,2.879131944,,61.2775,0.764166667,196.073125,0,0,,994.6375,
05-06-2023,,,,,,,,,,2.591428571,6.972857143,5.793214286,,3.660714286,2.878928571,,,,,,0,,,
06-06-2023,77.44393939,382.0009259,127.8303333,52.14733333,117.3006667,30.98033333,18.69666667,0.666969697,36.42840909,2.58,6.997361111,5.811944444,,3.687708333,2.900416667,31.69944444,43.10787879,1.554545455,197.6736364,0,0,,995.8484848,
07-06-2023,63.13333333,278.0891026,89.20036458,21.39380208,79.14489583,31.85671875,29.01317708,1.877604167,34.31390625,2.590263158,6.967587719,5.785701754,,3.683289474,2.900877193,35.34881579,41.22921053,1.753088235,190.8959804,0,0,,995.7679825,
08-06-2023,69.1,275.4,92.51,7.355,75.005,19.85,15.27,2.855,26.205,2.605,6.985,5.77,,3.645,2.86,36.01,52.56,1.77,197.65,0,0,,996.85,
09-06-2023,,,,,,,,,,,,,,,,,,,,,0,,,
10-06-2023,,,,,,,,,,,,,,,,,,,,,0,,,
11-06-2023,,,,,,,,,,,,,,,,,,,,,0,,,
12-06-2023,,,,,,,,,,,,,,,,,,,,,0,,,
13-06-2023,,,,,,,,,,,,,,,,,,,,,0,,,
14-06-2023,,,,,,,,,,,,,,,,,,,,,0,,,
15-06-2023,,,,,,,,,,,,,,,,,,,,,0,,,
16-06-2023,,,,,,,,,,,,,,,,,,,,,0,,,
17-06-2023,,,,,,,,,,,,,,,,,,,,,0,,,
18-06-2023,,,,,,,,,,,,,,,,,,,,,0,,,
19-06-2023,,,,,,,,,,,,,,,,,,,,,0,,,
20-06-2023,,,,,,,,,,,,,,,,,,,,,0,,,
21-06-2023,,,,,,,,,,,,,,,,,,,,,0,,,
22-06-2023,,,,,,,,,,,,,,,,,,,,,0,,,
23-06-2023,,,,,,,,,,,,,,,,,,,,,0,,,
24-06-2023,,,,,,,,,,,,,,,,,,,,,0,,,
25-06-2023,,,,,,,,,,,,,,,,,,,,,0,,,
26-06-2023,,,,,,,,,,,,,,,,,,,,,0,,,
27-06-2023,,,,,,,,,,,,,,,,,,,,,0,,,
28-06-2023,,,,,,,,,,,,,,,,,,,,,0,,,
29-06-2023,,,,,,,,,,,,,,,,,,,,,0,,,
30-06-2023,,,,,,,,,,,,,,,,,,,,,0,,,
01-07-2023,,,,,,,,,,,,,,,,,,,,,0,,,
02-07-2023,,,,,,,,,,,,,,,,,,,,,0,,,
03-07-2023,,,,,,,,,,,,,,,,,,,,,0,,,
04-07-2023,,,,,,,,,,,,,,,,,,,,,0,,,
05-07-2023,,,,,,,,,,,,,,,,,,,,,0,,,
06-07-2023,,,,,,,,,,,,,,,,,,,,,0,,,
07-07-2023,,,,,,,,,,,,,,,,,,,,,0,,,
08-07-2023,,,,,,,,,,,,,,,,,,,,,0,,,
09-07-2023,,,,,,,,,,,,,,,,,,,,,0,,,
10-07-2023,,,,,,,,,,,,,,,,,,,,,0,,,
11-07-2023,,,,,,,,,,,,,,,,,,,,,0,,,
12-07-2023,,,,,,,,,,,,,,,,,,,,,0,,,
13-07-2023,,,,,,,,,,,,,,,,,,,,,0,,,
14-07-2023,,,,,,,,,,,,,,,,,,,,,0,,,
15-07-2023,,,,,,,,,,,,,,,,,,,,,0,,,
16-07-2023,,,,,,,,,,,,,,,,,,,,,0,,,
17-07-2023,,,,,,,,,,,,,,,,,,,,,0,,,
18-07-2023,,,,,,,,,,,,,,,,,,,,,0,,,
19-07-2023,,,,,,,,,,,,,,,,,,,,,0,,,
20-07-2023,,,,,,,,,,,,,,,,,,,,,0,,,
21-07-2023,,,,,,,,,,,,,,,,,,,,,0,,,
22-07-2023,,,,,,,,,,,,,,,,,,,,,0,,,
23-07-2023,,,,,,,,,,,,,,,,,,,,,0,,,
24-07-2023,,,,,,,,,,,,,,,,,,,,,0,,,
25-07-2023,,,,,,,,,,,,,,,,,,,,,0,,,
26-07-2023,,,,,,,,,,,,,,,,,,,,,0,,,
27-07-2023,,,,,,,,,,,,,,,,,,,,,0,,,
28-07-2023,,,,,,,,,,,,,,,,,,,,,0,,,
29-07-2023,,,,,,,,,,,,,,,,,,,,,0,,,
30-07-2023,,,,,,,,,,,,,,,,,,,,,0,,,
31-07-2023,,,,,,,,,,,,,,,,,,,,,0,,,
01-08-2023,,,,,,,,,,,,,,,,,,,,,0,,,
02-08-2023,,,,,,,,,,,,,,,,,,,,,0,,,
03-08-2023,,,,,,,,,,,,,,,,,,,,,0,,,
04-08-2023,,,,,,,,,,,,,,,,,,,,,0,,,
05-08-2023,,,,,,,,,,,,,,,,,,,,,0,,,
06-08-2023,,,,,,,,,,,,,,,,,,,,,0,,,
07-08-2023,,,,,,,,,,,,,,,,,,,,,0,,,
08-08-2023,,,,,,,,,,,,,,,,,,,,,0,,,
09-08-2023,,,,,,,,,,,,,,,,,,,,,0,,,
10-08-2023,,,,,,,,,,,,,,,,,,,,,0,,,
11-08-2023,,,,,,,,,,,,,,,,,,,,,0,,,
12-08-2023,,,,,,,,,,,,,,,,,,,,,0,,,
13-08-2023,,,,,,,,,,,,,,,,,,,,,0,,,
14-08-2023,,,,,,,,,,,,,,,,,,,,,0,,,
15-08-2023,,,,,,,,,,,,,,,,,,,,,0,,,
16-08-2023,,,,,,,,,,,,,,,,,,,,,0,,,
17-08-2023,,,,,,,,,,,,,,,,,,,,,0,,,
18-08-2023,,,,,,,,,,,,,,,,,,,,,0,,,
19-08-2023,,,,,,,,,,,,,,,,,,,,,0,,,
20-08-2023,,,,,,,,,,,,,,,,,,,,,0,,,
21-08-2023,,,,,,,,,,,,,,,,,,,,,0,,,
22-08-2023,,,,,,,,,,,,,,,,,,,,,0,,,
23-08-2023,,,,,,,,,,,,,,,,,,,,,0,,,
24-08-2023,,,,,,,,,,,,,,,,,,,,,0,,,
25-08-2023,,,,,,,,,,,,,,,,,,,,,0,,,
26-08-2023,,,,,,,,,,,,,,,,,,,,,0,,,
27-08-2023,,,,,,,,,,,,,,,,,,,,,0,,,
28-08-2023,,,,,,,,,,,,,,,,,,,,,0,,,
29-08-2023,,,,,,,,,,,,,,,,,,,,,0,,,
30-08-2023,,,,,,,,,,,,,,,,,,,,,0,,,
31-08-2023,,,,,,,,,,,,,,,,,,,,,0,,,
01-09-2023,,,,,,,,,,,,,,,,,,,,,0,,,
02-09-2023,,,,,,,,,,,,,,,,,,,,,0,,,
03-09-2023,,,,,,,,,,,,,,,,,,,,,0,,,
04-09-2023,,,,,,,,,,,,,,,,,,,,,0,,,
05-09-2023,,,,,,,,,,,,,,,,,,,,,0,,,
06-09-2023,,,,,,,,,,,,,,,,,,,,,0,,,
07-09-2023,,,,,,,,,,,,,,,,,,,,,0,,,
08-09-2023,,,,,,,,,,,,,,,,,,,,,0,,,
09-09-2023,,,,,,,,,,,,,,,,,,,,,0,,,
10-09-2023,,,,,,,,,,,,,,,,,,,,,0,,,
11-09-2023,,,,,,,,,,,,,,,,,,,,,0,,,
12-09-2023,,,,,,,,,,,,,,,,,,,,,0,,,
13-09-2023,,,,,,,,,,,,,,,,,,,,,0,,,
14-09-2023,,,,,,,,,,,,,,,,,,,,,0,,,
15-09-2023,,,,,,,,,,,,,,,,,,,,,0,,,
16-09-2023,,,,,,,,,,,,,,,,,,,,,0,,,
17-09-2023,,,,,,,,,,,,,,,,,,,,,0,,,
18-09-2023,,,,,,,,,,,,,,,,,,,,,0,,,
19-09-2023,,,,,,,,,,,,,,,,,,,,,0,,,
20-09-2023,,,,,,,,,,,,,,,,,,,,,0,,,
21-09-2023,,,,,,,,,,,,,,,,,,,,,0,,,
22-09-2023,,,,,,,,,,,,,,,,,,,,,0,,,
23-09-2023,,,,,,,,,,,,,,,,,,,,,0,,,
24-09-2023,,,,,,,,,,,,,,,,,,,,,0,,,
25-09-2023,,,,,,,,,,,,,,,,,,,,,0,,,
26-09-2023,,,,,,,,,,,,,,,,,,,,,0,,,
27-09-2023,,,,,,,,,,,,,,,,,,,,,0,,,
28-09-2023,,,,,,,,,,,,,,,,,,,,,0,,,
29-09-2023,,,,,,,,,,,,,,,,,,,,,0,,,
30-09-2023,,,,,,,,,,,,,,,,,,,,,0,,,
01-10-2023,,,,,,,,,,,,,,,,,,,,,0,,,
02-10-2023,,,,,,,,,,,,,,,,,,,,,0,,,
03-10-2023,,,,,,,,,,,,,,,,,,,,,0,,,
04-10-2023,,,,,,,,,,,,,,,,,,,,,0,,,
05-10-2023,,,,,,,,,,,,,,,,,,,,,0,,,
06-10-2023,,,,,,,,,,,,,,,,,,,,,0,,,
07-10-2023,,,,,,,,,,,,,,,,,,,,,0,,,
08-10-2023,,,,,,,,,,,,,,,,,,,,,0,,,
09-10-2023,,,,,,,,,,,,,,,,,,,,,0,,,
10-10-2023,,,,,,,,,,,,,,,,,,,,,0,,,
11-10-2023,,,,,,,,,,,,,,,,,,,,,0,,,
12-10-2023,,,,,,,,,,,,,,,,,,,,,0,,,
13-10-2023,,,,,,,,,,,,,,,,,,,,,0,,,
14-10-2023,,,,,,,,,,,,,,,,,,,,,0,,,
15-10-2023,,,,,,,,,,,,,,,,,,,,,0,,,
16-10-2023,,,,,,,,,,,,,,,,,,,,,0,,,
17-10-2023,,,,,,,,,,,,,,,,,,,,,0,,,
18-10-2023,,,,,,,,,,,,,,,,,,,,,0,,,
19-10-2023,,,,,,,,,,,,,,,,,,,,,0,,,
20-10-2023,,,,,,,,,,,,,,,,,,,,,0,,,
21-10-2023,,,,,,,,,,,,,,,,,,,,,0,,,
22-10-2023,,,,,,,,,,,,,,,,,,,,,0,,,
23-10-2023,,,,,,,,,,,,,,,,,,,,,0,,,
24-10-2023,,,,,,,,,,,,,,,,,,,,,0,,,
25-10-2023,,,,,,,,,,,,,,,,,,,,,0,,,
26-10-2023,,,,,,,,,,,,,,,,,,,,,0,,,
27-10-2023,,,,,,,,,,,,,,,,,,,,,0,,,
28-10-2023,,,,,,,,,,,,,,,,,,,,,0,,,
29-10-2023,,,,,,,,,,,,,,,,,,,,,0,,,
30-10-2023,,,,,,,,,,,,,,,,,,,,,0,,,
31-10-2023,,,,,,,,,,,,,,,,,,,,,0,,,
01-11-2023,,,,,,,,,,,,,,,,,,,,,0,,,
02-11-2023,,,,,,,,,,,,,,,,,,,,,0,,,
03-11-2023,,,,,,,,,,,,,,,,,,,,,0,,,
04-11-2023,,,,,,,,,,,,,,,,,,,,,0,,,
05-11-2023,,,,,,,,,,,,,,,,,,,,,0,,,
06-11-2023,,,,,,,,,,,,,,,,,,,,,0,,,
07-11-2023,,,,,,,,,,,,,,,,,,,,,0,,,
08-11-2023,,,,,,,,,,,,,,,,,,,,,0,,,
09-11-2023,,,,,,,,,,,,,,,,,,,,,0,,,
10-11-2023,,,,,,,,,,,,,,,,,,,,,0,,,
11-11-2023,,,,,,,,,,,,,,,,,,,,,0,,,
12-11-2023,,,,,,,,,,,,,,,,,,,,,0,,,
13-11-2023,,,,,,,,,,,,,,,,,,,,,0,,,
14-11-2023,,,,,,,,,,,,,,,,,,,,,0,,,
15-11-2023,,,,,,,,,,,,,,,,,,,,,0,,,
16-11-2023,,,,,,,,,,,,,,,,,,,,,0,,,
17-11-2023,,,,,,,,,,,,,,,,,,,,,0,,,
18-11-2023,,,,,,,,,,,,,,,,,,,,,0,,,
19-11-2023,,,,,,,,,,,,,,,,,,,,,0,,,
20-11-2023,,,,,,,,,,,,,,,,,,,,,0,,,
21-11-2023,,,,,,,,,,,,,,,,,,,,,0,,,
22-11-2023,,,,,,,,,,,,,,,,,,,,,0,,,
23-11-2023,,,,,,,,,,,,,,,,,,,,,0,,,
24-11-2023,,,,,,,,,,,,,,,,,,,,,0,,,
25-11-2023,,,,,,,,,,,,,,,,,,,,,0,,,
26-11-2023,,,,,,,,,,,,,,,,,,,,,0,,,
27-11-2023,,,,,,,,,,,,,,,,,,,,,0,,,
28-11-2023,,,,,,,,,,,,,,,,,,,,,0,,,
29-11-2023,,,,,,,,,,,,,,,,,,,,,0,,,
30-11-2023,,,,,,,,,,,,,,,,,,,,,0,,,
01-12-2023,,,,,,,,,,,,,,,,,,,,,0,,,
02-12-2023,,,,,,,,,,,,,,,,,,,,,0,,,
03-12-2023,,,,,,,,,,,,,,,,,,,,,0,,,
04-12-2023,,,,,,,,,,,,,,,,,,,,,0,,,
05-12-2023,,,,,,,,,,,,,,,,,,,,,0,,,
06-12-2023,,,,,,,,,,,,,,,,,,,,,0,,,
07-12-2023,,,,,,,,,,,,,,,,,,,,,0,,,
08-12-2023,,,,,,,,,,,,,,,,,,,,,0,,,
09-12-2023,,,,,,,,,,,,,,,,,,,,,0,,,
10-12-2023,,,,,,,,,,,,,,,,,,,,,0,,,
11-12-2023,,,,,,,,,,,,,,,,,,,,,0,,,
12-12-2023,,,,,,,,,,,,,,,,,,,,,0,,,
13-12-2023,,,,,,,,,,,,,,,,,,,,,0,,,
14-12-2023,,,,,,,,,,,,,,,,,,,,,0,,,
15-12-2023,,,,,,,,,,,,,,,,,,,,,0,,,
16-12-2023,,,,,,,,,,,,,,,,,,,,,0,,,
17-12-2023,,,,,,,,,,,,,,,,,,,,,0,,,
18-12-2023,,,,,,,,,,,,,,,,,,,,,0,,,
19-12-2023,,,,,,,,,,,,,,,,,,,,,0,,,
20-12-2023,,,,,,,,,,,,,,,,,,,,,0,,,
21-12-2023,,,,,,,,,,,,,,,,,,,,,0,,,
22-12-2023,,,,,,,,,,,,,,,,,,,,,0,,,
23-12-2023,,,,,,,,,,,,,,,,,,,,,0,,,
24-12-2023,,,,,,,,,,,,,,,,,,,,,0,,,
25-12-2023,,,,,,,,,,,,,,,,,,,,,0,,,
26-12-2023,,,,,,,,,,,,,,,,,,,,,0,,,
27-12-2023,,,,,,,,,,,,,,,,,,,,,0,,,
28-12-2023,,,,,,,,,,,,,,,,,,,,,0,,,
29-12-2023,,,,,,,,,,,,,,,,,,,,,0,,,
30-12-2023,,,,,,,,,,,,,,,,,,,,,0,,,
31-12-2023,,,,,,,,,,,,,,,,,,,,,0,,,
